sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
225,225:16,Vehicle:5,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,39.82437948054684,141.82748244461712,0.0,10,2169
225,225:16,Vehicle:5,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,39.82437948054684,141.82748244461712,0.5,13,2247
225,225:17,Vehicle:6,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,24.593394640964632,-156.22562988314903,0.0,12,19236
225,225:17,Vehicle:6,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,24.593394640964632,-156.22562988314903,0.5,15,21795
225,225:18,Vehicle:7,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,26.443956156752442,-139.5747633013353,0.0,7,3605
225,225:18,Vehicle:7,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,26.443956156752442,-139.5747633013353,0.5,10,4452
225,225:19,Vehicle:8,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,28.802482618895844,11.055867845429157,0.0,12,875
225,225:19,Vehicle:8,scene_28_24,11302181211,Vehicle-SemiTruck-Cab,28.802482618895844,11.055867845429157,0.5,22,4347
225,225:20,Vehicle:9,scene_28_24,11302181211,Vehicle-SemiTruck-Trailer,14.763334205851232,-51.95702684378067,0.0,10,1337
225,225:20,Vehicle:9,scene_28_24,11302181211,Vehicle-SemiTruck-Trailer,14.763334205851232,-51.95702684378067,0.5,15,5568
235,235:0,RoadDebris:1,scene_28_24,11802156736,RoadDebris,26.96176529786109,44.47047954595962,0.0,2,999
235,235:0,RoadDebris:1,scene_28_24,11802156736,RoadDebris,26.96176529786109,44.47047954595962,0.5,4,1132
235,235:1,RoadDebris:2,scene_28_24,11802156736,RoadDebris,26.377365474903595,38.75955616384259,0.0,2,980
235,235:1,RoadDebris:2,scene_28_24,11802156736,RoadDebris,26.377365474903595,38.75955616384259,0.5,7,1811
235,235:2,RoadObstruction:1,scene_28_24,11802156736,RoadObstruction-Cone,24.44906989326145,13.13209963935858,0.0,0,40
235,235:2,RoadObstruction:1,scene_28_24,11802156736,RoadObstruction-Cone,24.44906989326145,13.13209963935858,0.5,3,1411
235,235:3,RoadObstruction:3,scene_28_24,11802156736,RoadObstruction-Cone,41.76135409251139,148.13304655576877,0.0,0,12
235,235:3,RoadObstruction:3,scene_28_24,11802156736,RoadObstruction-Cone,41.76135409251139,148.13304655576877,0.5,2,84
235,235:4,RoadObstruction:5,scene_28_24,11802156736,RoadObstruction,52.47931955955351,136.20408895169143,0.0,0,5
235,235:4,RoadObstruction:5,scene_28_24,11802156736,RoadObstruction,52.47931955955351,136.20408895169143,0.5,0,66
235,235:5,TrafficSign:2,scene_28_24,11802156736,TrafficSign,94.60806697265672,9.346582347053227,0.0,0,44
235,235:5,TrafficSign:2,scene_28_24,11802156736,TrafficSign,94.60806697265672,9.346582347053227,0.5,0,391
235,235:6,TrafficSign:7,scene_28_24,11802156736,TrafficSign,273.09732328103166,18.05723980917004,0.0,0,0
235,235:6,TrafficSign:7,scene_28_24,11802156736,TrafficSign,273.09732328103166,18.05723980917004,0.5,0,1
235,235:7,Vehicle:1,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.915639109236334,179.87434813916457,0.0,16,6347
235,235:7,Vehicle:1,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.915639109236334,179.87434813916457,0.5,19,7693
235,235:8,Vehicle:10,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,15.600443786401788,-39.49484330270421,0.0,28,4786
235,235:8,Vehicle:10,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,15.600443786401788,-39.49484330270421,0.5,46,19819
235,235:9,Vehicle:11,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,17.59846805215515,-28.317315809257845,0.0,18,2020
235,235:9,Vehicle:11,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,17.59846805215515,-28.317315809257845,0.5,37,17424
235,235:10,Vehicle:12,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,19.948577028920305,-20.08521002127308,0.0,23,463
235,235:10,Vehicle:12,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,19.948577028920305,-20.08521002127308,0.5,36,11538
235,235:11,Vehicle:13,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,22.477242982967528,-13.451754100262287,0.0,25,6121
235,235:11,Vehicle:13,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,22.477242982967528,-13.451754100262287,0.5,31,15805
235,235:13,Vehicle:2,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,29.263475421983177,158.86629137530656,0.0,18,15847
235,235:13,Vehicle:2,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,29.263475421983177,158.86629137530656,0.5,28,18572
235,235:14,Vehicle:3,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,32.301429032452155,153.87465968785517,0.0,13,7873
235,235:14,Vehicle:3,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,32.301429032452155,153.87465968785517,0.5,19,7980
235,235:15,Vehicle:4,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,39.04907930436911,142.00905021796189,0.0,9,3102
235,235:15,Vehicle:4,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,39.04907930436911,142.00905021796189,0.5,12,3682
235,235:16,Vehicle:5,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,41.34680035122883,137.4812503887895,0.0,9,1952
235,235:16,Vehicle:5,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,41.34680035122883,137.4812503887895,0.5,17,2054
235,235:17,Vehicle:6,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.8708697346011,-164.05267946990858,0.0,18,16715
235,235:17,Vehicle:6,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.8708697346011,-164.05267946990858,0.5,20,18786
235,235:18,Vehicle:7,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,28.471196346302168,-148.64206916290146,0.0,4,14649
235,235:18,Vehicle:7,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,28.471196346302168,-148.64206916290146,0.5,5,15733
235,235:19,Vehicle:8,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.46324520105942,4.780036658191143,0.0,20,2558
235,235:19,Vehicle:8,scene_28_24,11802156736,Vehicle-SemiTruck-Cab,26.46324520105942,4.780036658191143,0.5,27,8443
235,235:20,Vehicle:9,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,13.838947850145807,-66.87384254079575,0.0,12,3597
235,235:20,Vehicle:9,scene_28_24,11802156736,Vehicle-SemiTruck-Trailer,13.838947850145807,-66.87384254079575,0.5,22,9374
245,245:0,RoadDebris:1,scene_28_24,12302141636,RoadDebris,25.1764924298038,40.82458312490595,0.0,3,1159
245,245:0,RoadDebris:1,scene_28_24,12302141636,RoadDebris,25.1764924298038,40.82458312490595,0.5,4,1466
245,245:1,RoadDebris:2,scene_28_24,12302141636,RoadDebris,24.44343242479062,34.7981493724865,0.0,1,1063
245,245:1,RoadDebris:2,scene_28_24,12302141636,RoadDebris,24.44343242479062,34.7981493724865,0.5,7,2349
245,245:2,RoadObstruction:1,scene_28_24,12302141636,RoadObstruction-Cone,22.13899811207589,6.64049922991422,0.0,0,82
245,245:2,RoadObstruction:1,scene_28_24,12302141636,RoadObstruction-Cone,22.13899811207589,6.64049922991422,0.5,4,1813
245,245:3,RoadObstruction:3,scene_28_24,12302141636,RoadObstruction-Cone,43.663815769947654,143.28237663786305,0.0,0,7
245,245:3,RoadObstruction:3,scene_28_24,12302141636,RoadObstruction-Cone,43.663815769947654,143.28237663786305,0.5,0,143
245,245:4,RoadObstruction:5,scene_28_24,12302141636,RoadObstruction,53.96054224450778,131.29085680377904,0.0,0,11
245,245:4,RoadObstruction:5,scene_28_24,12302141636,RoadObstruction,53.96054224450778,131.29085680377904,0.5,0,155
245,245:5,TrafficSign:2,scene_28_24,12302141636,TrafficSign,92.31273582261628,2.8139281330113937,0.0,0,47
245,245:5,TrafficSign:2,scene_28_24,12302141636,TrafficSign,92.31273582261628,2.8139281330113937,0.5,0,373
245,245:6,TrafficSign:7,scene_28_24,12302141636,TrafficSign,270.8633241100715,11.414750173500023,0.0,0,0
245,245:6,TrafficSign:7,scene_28_24,12302141636,TrafficSign,270.8633241100715,11.414750173500023,0.5,0,3
245,245:7,TrafficSign:8,scene_28_24,12302141636,TrafficSign,318.0585202283685,12.41082560988733,0.0,0,0
245,245:7,TrafficSign:8,scene_28_24,12302141636,TrafficSign,318.0585202283685,12.41082560988733,0.5,0,4
245,245:8,Vehicle:1,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,29.132743827311625,173.53421203131023,0.0,23,9131
245,245:8,Vehicle:1,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,29.132743827311625,173.53421203131023,0.5,30,10290
245,245:9,Vehicle:10,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,14.1388939034291,-52.94172866607881,0.0,16,14303
245,245:9,Vehicle:10,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,14.1388939034291,-52.94172866607881,0.5,28,24622
245,245:10,Vehicle:11,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,15.783476647708204,-40.036324414127265,0.0,25,6727
245,245:10,Vehicle:11,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,15.783476647708204,-40.036324414127265,0.5,34,19375
245,245:11,Vehicle:12,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,17.951914156085213,-30.431237958855583,0.0,30,881
245,245:11,Vehicle:12,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,17.951914156085213,-30.431237958855583,0.5,37,16123
245,245:12,Vehicle:13,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,20.371464779372943,-22.72918748686935,0.0,35,8807
245,245:12,Vehicle:13,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,20.371464779372943,-22.72918748686935,0.5,46,19333
245,245:14,Vehicle:2,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,31.200195761447688,154.19637157998577,0.0,16,13171
245,245:14,Vehicle:2,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,31.200195761447688,154.19637157998577,0.5,22,14952
245,245:15,Vehicle:3,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,34.24535759238496,149.2043919377749,0.0,11,6231
245,245:15,Vehicle:3,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,34.24535759238496,149.2043919377749,0.5,19,6439
245,245:16,Vehicle:4,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,40.5926418552381,137.5297451626322,0.0,12,2759
245,245:16,Vehicle:4,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,40.5926418552381,137.5297451626322,0.5,18,3278
245,245:17,Vehicle:5,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,42.87972501255084,133.08236080351404,0.0,9,1736
245,245:17,Vehicle:5,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,42.87972501255084,133.08236080351404,0.5,14,1897
245,245:18,Vehicle:6,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,29.205855341258093,-171.62044451574818,0.0,11,13785
245,245:18,Vehicle:6,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,29.205855341258093,-171.62044451574818,0.5,20,14627
245,245:19,Vehicle:7,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,30.619663503092664,-157.1098439420643,0.0,7,14054
245,245:19,Vehicle:7,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,30.619663503092664,-157.1098439420643,0.5,12,14942
245,245:20,Vehicle:8,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,24.17586888841527,-2.3554484643966846,0.0,26,3747
245,245:20,Vehicle:8,scene_28_24,12302141636,Vehicle-SemiTruck-Cab,24.17586888841527,-2.3554484643966846,0.5,35,14942
245,245:21,Vehicle:9,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,13.469131847328828,-82.90478986700361,0.0,13,13554
245,245:21,Vehicle:9,scene_28_24,12302141636,Vehicle-SemiTruck-Trailer,13.469131847328828,-82.90478986700361,0.5,22,26310
255,255:0,RoadDebris:1,scene_28_24,12802117186,RoadDebris,23.22945147481033,35.88080461138981,0.0,2,1612
255,255:0,RoadDebris:1,scene_28_24,12802117186,RoadDebris,23.22945147481033,35.88080461138981,0.5,5,1898
255,255:1,RoadDebris:2,scene_28_24,12802117186,RoadDebris,22.367482213384765,29.405789530430862,0.0,1,1857
255,255:1,RoadDebris:2,scene_28_24,12802117186,RoadDebris,22.367482213384765,29.405789530430862,0.5,8,3123
255,255:2,RoadObstruction:1,scene_28_24,12802117186,RoadObstruction-Cone,19.864935956150983,-1.9313777014489366,0.0,0,59
255,255:2,RoadObstruction:1,scene_28_24,12802117186,RoadObstruction-Cone,19.864935956150983,-1.9313777014489366,0.5,8,1854
255,255:3,RoadObstruction:3,scene_28_24,12802117186,RoadObstruction-Cone,45.18850923842821,137.70818571372504,0.0,0,0
255,255:3,RoadObstruction:3,scene_28_24,12802117186,RoadObstruction-Cone,45.18850923842821,137.70818571372504,0.5,0,118
255,255:4,TrafficSign:2,scene_28_24,12802117186,TrafficSign,90.07184287711944,-4.868878201051821,0.0,0,64
255,255:4,TrafficSign:2,scene_28_24,12802117186,TrafficSign,90.07184287711944,-4.868878201051821,0.5,0,537
255,255:5,TrafficSign:6,scene_28_24,12802117186,TrafficSign,232.18225850084806,4.715174284305456,0.0,0,0
255,255:5,TrafficSign:6,scene_28_24,12802117186,TrafficSign,232.18225850084806,4.715174284305456,0.5,0,1
255,255:6,TrafficSign:7,scene_28_24,12802117186,TrafficSign,268.5795521661538,3.714960621995398,0.0,0,0
255,255:6,TrafficSign:7,scene_28_24,12802117186,TrafficSign,268.5795521661538,3.714960621995398,0.5,0,0
255,255:7,TrafficSign:8,scene_28_24,12802117186,TrafficSign,315.8106759353822,4.729305191611437,0.0,0,0
255,255:7,TrafficSign:8,scene_28_24,12802117186,TrafficSign,315.8106759353822,4.729305191611437,0.5,0,0
255,255:8,Vehicle:1,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,31.32522425908349,166.9755923591106,0.0,15,8794
255,255:8,Vehicle:1,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,31.32522425908349,166.9755923591106,0.5,21,10066
255,255:9,Vehicle:10,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,13.258045724000151,-69.22262970888077,0.0,21,6892
255,255:9,Vehicle:10,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,13.258045724000151,-69.22262970888077,0.5,31,25931
255,255:10,Vehicle:11,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,14.388127353115834,-54.79580074513282,0.0,18,10124
255,255:10,Vehicle:11,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,14.388127353115834,-54.79580074513282,0.5,25,18360
255,255:11,Vehicle:12,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,16.284721615561704,-43.43360437473312,0.0,21,7856
255,255:11,Vehicle:12,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,16.284721615561704,-43.43360437473312,0.5,35,20325
255,255:12,Vehicle:13,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,18.534794665018765,-34.4143826179663,0.0,37,19442
255,255:12,Vehicle:13,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,18.534794665018765,-34.4143826179663,0.5,50,24931
255,255:14,Vehicle:2,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,33.01728149464453,148.90237269866998,0.0,10,7511
255,255:14,Vehicle:2,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,33.01728149464453,148.90237269866998,0.5,15,8391
255,255:15,Vehicle:3,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,35.984407302325316,143.853305873743,0.0,9,2608
255,255:15,Vehicle:3,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,35.984407302325316,143.853305873743,0.5,15,2679
255,255:16,Vehicle:4,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,41.94247386568742,132.29782114577182,0.0,9,2876
255,255:16,Vehicle:4,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,41.94247386568742,132.29782114577182,0.5,11,3369
255,255:17,Vehicle:5,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,44.20717026528192,127.91348763319255,0.0,4,1764
255,255:17,Vehicle:5,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,44.20717026528192,127.91348763319255,0.5,7,1854
255,255:18,Vehicle:6,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,31.531667784129397,-179.55171297408037,0.0,6,6308
255,255:18,Vehicle:6,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,31.531667784129397,-179.55171297408037,0.5,8,7692
255,255:19,Vehicle:7,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,32.87533476104923,-165.755670618825,0.0,6,11070
255,255:19,Vehicle:7,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,32.87533476104923,-165.755670618825,0.5,13,11897
255,255:20,Vehicle:8,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,22.00306306334624,-11.64977490613249,0.0,37,6366
255,255:20,Vehicle:8,scene_28_24,12802117186,Vehicle-SemiTruck-Cab,22.00306306334624,-11.64977490613249,0.5,49,30487
255,255:21,Vehicle:9,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,13.803936083612928,-100.05459020477737,0.0,16,19617
255,255:21,Vehicle:9,scene_28_24,12802117186,Vehicle-SemiTruck-Trailer,13.803936083612928,-100.05459020477737,0.5,22,32362
255,255:22,RoadObstruction:5,scene_28_24,12802117186,RoadObstruction,55.12355443605254,125.56790153902261,0.0,0,7
255,255:22,RoadObstruction:5,scene_28_24,12802117186,RoadObstruction,55.12355443605254,125.56790153902261,0.5,0,171
255,255:23,TrafficSign:1,scene_28_24,12802117186,TrafficSign,305.08369948445227,4.662523155585305,0.0,0,0
255,255:23,TrafficSign:1,scene_28_24,12802117186,TrafficSign,305.08369948445227,4.662523155585305,0.5,0,0
265,265:0,RoadDebris:1,scene_28_24,13302102236,RoadDebris,21.281601991805346,29.14185570649113,0.0,3,2040
265,265:0,RoadDebris:1,scene_28_24,13302102236,RoadDebris,21.281601991805346,29.14185570649113,0.5,6,2777
265,265:1,RoadDebris:2,scene_28_24,13302102236,RoadDebris,20.319465317550787,22.072848951021896,0.0,4,2089
265,265:1,RoadDebris:2,scene_28_24,13302102236,RoadDebris,20.319465317550787,22.072848951021896,0.5,9,3781
265,265:2,RoadObstruction:1,scene_28_24,13302102236,RoadObstruction-Cone,17.78333886140532,-12.884624989392849,0.0,0,43
265,265:2,RoadObstruction:1,scene_28_24,13302102236,RoadObstruction-Cone,17.78333886140532,-12.884624989392849,0.5,5,1820
265,265:3,RoadObstruction:3,scene_28_24,13302102236,RoadObstruction-Cone,46.41898816852733,130.68997444115357,0.0,0,0
265,265:3,RoadObstruction:3,scene_28_24,13302102236,RoadObstruction-Cone,46.41898816852733,130.68997444115357,0.5,0,113
265,265:4,RoadObstruction:5,scene_28_24,13302102236,RoadObstruction,56.07487600432749,118.41745189930208,0.0,0,4
265,265:4,RoadObstruction:5,scene_28_24,13302102236,RoadObstruction,56.07487600432749,118.41745189930208,0.5,0,220
265,265:5,TrafficSign:1,scene_28_24,13302102236,TrafficSign,302.9006359802295,-4.493254361771793,0.0,0,0
265,265:5,TrafficSign:1,scene_28_24,13302102236,TrafficSign,302.9006359802295,-4.493254361771793,0.5,0,0
265,265:6,TrafficSign:2,scene_28_24,13302102236,TrafficSign,88.03709725770462,-14.35535444137537,0.0,0,64
265,265:6,TrafficSign:2,scene_28_24,13302102236,TrafficSign,88.03709725770462,-14.35535444137537,0.5,0,529
265,265:7,TrafficSign:6,scene_28_24,13302102236,TrafficSign,230.02542682322814,-4.47411674148634,0.0,0,0
265,265:7,TrafficSign:6,scene_28_24,13302102236,TrafficSign,230.02542682322814,-4.47411674148634,0.5,0,0
265,265:8,TrafficSign:7,scene_28_24,13302102236,TrafficSign,266.3892497762743,-5.449399133041683,0.0,0,0
265,265:8,TrafficSign:7,scene_28_24,13302102236,TrafficSign,266.3892497762743,-5.449399133041683,0.5,0,0
265,265:9,TrafficSign:8,scene_28_24,13302102236,TrafficSign,313.6646492668639,-4.419842688543927,0.0,0,0
265,265:9,TrafficSign:8,scene_28_24,13302102236,TrafficSign,313.6646492668639,-4.419842688543927,0.5,0,0
265,265:10,Vehicle:1,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,33.300425237216444,159.41573778792633,0.0,14,8329
265,265:10,Vehicle:1,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,33.300425237216444,159.41573778792633,0.5,19,9568
265,265:11,Vehicle:10,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,13.102765852938044,-87.49780452047222,0.0,35,12986
265,265:11,Vehicle:10,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,13.102765852938044,-87.49780452047222,0.5,62,34003
265,265:12,Vehicle:11,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,13.696649918361866,-72.2128071781182,0.0,14,10492
265,265:12,Vehicle:11,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,13.696649918361866,-72.2128071781182,0.5,34,30436
265,265:13,Vehicle:12,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,15.14261683255731,-59.25611206198467,0.0,13,11467
265,265:13,Vehicle:12,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,15.14261683255731,-59.25611206198467,0.5,31,26059
265,265:14,Vehicle:13,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,17.15095476648385,-48.749647951796504,0.0,32,15276
265,265:14,Vehicle:13,scene_28_24,13302102236,Vehicle-SemiTruck-Trailer,17.15095476648385,-48.749647951796504,0.5,38,19220
265,265:16,Vehicle:2,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,34.68674408870225,142.16587207127785,0.0,8,3206
265,265:16,Vehicle:2,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,34.68674408870225,142.16587207127785,0.5,11,3986
265,265:17,Vehicle:3,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,37.449882806653434,137.15774824806894,0.0,9,2090
265,265:17,Vehicle:3,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,37.449882806653434,137.15774824806894,0.5,12,2240
265,265:18,Vehicle:4,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,43.103163624747715,125.63257807566312,0.0,8,2292
265,265:18,Vehicle:4,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,43.103163624747715,125.63257807566312,0.5,13,2853
265,265:19,Vehicle:5,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,45.21928957557446,121.25257389745616,0.0,11,1448
265,265:19,Vehicle:5,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,45.21928957557446,121.25257389745616,0.5,17,1764
265,265:20,Vehicle:6,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,33.66951108641755,171.8264250177846,0.0,13,8190
265,265:20,Vehicle:6,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,33.66951108641755,171.8264250177846,0.5,14,9440
265,265:21,Vehicle:7,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,35.07368545678226,-175.2327396561341,0.0,6,8231
265,265:21,Vehicle:7,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,35.07368545678226,-175.2327396561341,0.5,12,8529
265,265:22,Vehicle:8,scene_28_24,13302102236,Vehicle-SemiTruck-Cab,20.122922032419414,-23.574055714532626,0.0,34,6333
