sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
440,440:2,Vehicle:19,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,107.67824181520052,163.9841383351669,0.0,6,30
440,440:2,Vehicle:19,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,107.67824181520052,163.9841383351669,0.5,15,30
440,440:4,Vehicle:20,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,98.62030025439829,162.4610830526079,0.0,6,51
440,440:4,Vehicle:20,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,98.62030025439829,162.4610830526079,0.5,16,124
440,440:5,Vehicle:25,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,352.364244142343,5.199748220834396,0.0,0,7
440,440:5,Vehicle:25,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,352.364244142343,5.199748220834396,0.5,0,7
440,440:6,Vehicle:27,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,97.56402457662563,-177.25473595062815,0.0,7,220
440,440:6,Vehicle:27,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,97.56402457662563,-177.25473595062815,0.5,11,286
440,440:7,Vehicle:29,scene_28_6,22072131268,Vehicle,107.32402999687292,-177.5020155422659,0.0,2,18
440,440:7,Vehicle:29,scene_28_6,22072131268,Vehicle,107.32402999687292,-177.5020155422659,0.5,8,72
440,440:8,Vehicle:3,scene_28_6,22072131268,Vehicle-Passenger,79.92761999957008,0.08105578252101822,0.0,2,21
440,440:8,Vehicle:3,scene_28_6,22072131268,Vehicle-Passenger,79.92761999957008,0.08105578252101822,0.5,3,203
440,440:9,Vehicle:31,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,279.1408015991982,172.76801114502518,0.0,0,12
440,440:9,Vehicle:31,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,279.1408015991982,172.76801114502518,0.5,0,16
440,440:10,Vehicle:32,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,268.0706262787578,172.51294014903038,0.0,0,22
440,440:10,Vehicle:32,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,268.0706262787578,172.51294014903038,0.5,0,33
440,440:11,Vehicle:4,scene_28_6,22072131268,Vehicle-Passenger,128.4716559935855,-0.05887537257037822,0.0,0,34
440,440:11,Vehicle:4,scene_28_6,22072131268,Vehicle-Passenger,128.4716559935855,-0.05887537257037822,0.5,3,61
440,440:12,Vehicle:5,scene_28_6,22072131268,Vehicle-Passenger,34.190976651997794,-7.129784781228055,0.0,16,421
440,440:12,Vehicle:5,scene_28_6,22072131268,Vehicle-Passenger,34.190976651997794,-7.129784781228055,0.5,32,3061
440,440:13,Vehicle:6,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,125.53917945846293,-1.8729570338357848,0.0,26,164
440,440:13,Vehicle:6,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,125.53917945846293,-1.8729570338357848,0.5,43,350
440,440:14,Vehicle:7,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,135.80588168019506,-1.803271080114512,0.0,5,35
440,440:14,Vehicle:7,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,135.80588168019506,-1.803271080114512,0.5,9,117
450,450:1,Vehicle:18,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,143.97337162502436,168.06786890905653,0.0,0,5
450,450:1,Vehicle:18,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,143.97337162502436,168.06786890905653,0.5,1,5
450,450:2,Vehicle:19,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,136.55783459860723,167.4059345131584,0.0,4,11
450,450:2,Vehicle:19,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,136.55783459860723,167.4059345131584,0.5,6,11
450,450:4,Vehicle:20,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,127.35548767927207,166.468052510902,0.0,1,119
450,450:4,Vehicle:20,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,127.35548767927207,166.468052510902,0.5,6,119
450,450:5,Vehicle:27,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,94.5817728436338,-177.0350405821215,0.0,6,240
450,450:5,Vehicle:27,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,94.5817728436338,-177.0350405821215,0.5,7,324
450,450:6,Vehicle:29,scene_28_6,22572113318,Vehicle,104.37622497689988,-177.3004914722575,0.0,3,22
450,450:6,Vehicle:29,scene_28_6,22572113318,Vehicle,104.37622497689988,-177.3004914722575,0.5,3,59
450,450:7,Vehicle:3,scene_28_6,22572113318,Vehicle-Passenger,83.16396636904332,0.11376351317198759,0.0,1,10
450,450:7,Vehicle:3,scene_28_6,22572113318,Vehicle-Passenger,83.16396636904332,0.11376351317198759,0.5,3,222
450,450:8,Vehicle:32,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,297.66186169570926,173.2948275719304,0.0,0,7
450,450:8,Vehicle:32,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,297.66186169570926,173.2948275719304,0.5,0,23
450,450:9,Vehicle:4,scene_28_6,22572113318,Vehicle-Passenger,131.75600279958834,-0.02440732592430322,0.0,0,23
450,450:9,Vehicle:4,scene_28_6,22572113318,Vehicle-Passenger,131.75600279958834,-0.02440732592430322,0.5,2,43
450,450:10,Vehicle:5,scene_28_6,22572113318,Vehicle-Passenger,33.11697671852983,-7.16211975097631,0.0,9,528
450,450:10,Vehicle:5,scene_28_6,22572113318,Vehicle-Passenger,33.11697671852983,-7.16211975097631,0.5,24,3338
450,450:11,Vehicle:6,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,126.84664789728839,-1.7832908605179885,0.0,22,155
450,450:11,Vehicle:6,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,126.84664789728839,-1.7832908605179885,0.5,37,363
450,450:12,Vehicle:7,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,137.11292994242473,-1.7149418353327173,0.0,3,29
450,450:12,Vehicle:7,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,137.11292994242473,-1.7149418353327173,0.5,4,92
450,450:13,Vehicle:25,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,321.3226665992194,5.771011494812063,0.0,2,0
450,450:13,Vehicle:25,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,321.3226665992194,5.771011494812063,0.5,2,0
460,460:1,Vehicle:18,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,172.94935440719325,170.07285938859107,0.0,0,2
460,460:1,Vehicle:18,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,172.94935440719325,170.07285938859107,0.5,0,3
460,460:2,Vehicle:19,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,165.75136001505328,169.62404136067144,0.0,0,12
460,460:2,Vehicle:19,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,165.75136001505328,169.62404136067144,0.5,2,25
460,460:4,Vehicle:20,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,156.46116984541212,168.98984870971273,0.0,0,101
460,460:4,Vehicle:20,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,156.46116984541212,168.98984870971273,0.5,3,108
460,460:5,Vehicle:25,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,291.18103347637145,6.44098379928206,0.0,1,0
460,460:5,Vehicle:25,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,291.18103347637145,6.44098379928206,0.5,1,3
460,460:6,Vehicle:27,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,91.5337146492548,-176.79782238015994,0.0,7,272
460,460:6,Vehicle:27,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,91.5337146492548,-176.79782238015994,0.5,8,385
460,460:7,Vehicle:29,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,101.43725814405944,-177.07778875545944,0.0,1,41
460,460:7,Vehicle:29,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,101.43725814405944,-177.07778875545944,0.5,4,71
460,460:8,Vehicle:3,scene_28_6,23072085143,Vehicle-Passenger,86.42370403334357,0.18714284915548857,0.0,1,25
460,460:8,Vehicle:3,scene_28_6,23072085143,Vehicle-Passenger,86.42370403334357,0.18714284915548857,0.5,3,205
460,460:9,Vehicle:32,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,326.1302200699462,173.9126701057404,0.0,0,28
460,460:9,Vehicle:32,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,326.1302200699462,173.9126701057404,0.5,0,33
460,460:10,Vehicle:4,scene_28_6,23072085143,Vehicle-Passenger,135.05472192900208,0.017372377819588208,0.0,0,23
460,460:10,Vehicle:4,scene_28_6,23072085143,Vehicle-Passenger,135.05472192900208,0.017372377819588208,0.5,5,28
460,460:11,Vehicle:5,scene_28_6,23072085143,Vehicle-Passenger,32.04165448792997,-7.18357555120427,0.0,14,726
460,460:11,Vehicle:5,scene_28_6,23072085143,Vehicle-Passenger,32.04165448792997,-7.18357555120427,0.5,25,3304
460,460:12,Vehicle:6,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,128.05409145995887,-1.7053088856414047,0.0,21,138
460,460:12,Vehicle:6,scene_28_6,23072085143,Vehicle-SemiTruck-Trailer,128.05409145995887,-1.7053088856414047,0.5,36,326
460,460:13,Vehicle:7,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,138.32017763148275,-1.6395174747721895,0.0,4,24
460,460:13,Vehicle:7,scene_28_6,23072085143,Vehicle-SemiTruck-Cab,138.32017763148275,-1.6395174747721895,0.5,8,102
