sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
145,145:30,Vehicle:1,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,196.40718255957708,1.081157896258874,0.0,2,58
145,145:30,Vehicle:1,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,196.40718255957708,1.081157896258874,0.5,7,263
145,145:31,Vehicle:12,scene_28_1,7272077408,Vehicle-Passenger,276.90647668137547,-0.9824954584978532,0.0,1,24
145,145:31,Vehicle:12,scene_28_1,7272077408,Vehicle-Passenger,276.90647668137547,-0.9824954584978532,0.5,2,99
145,145:32,Vehicle:13,scene_28_1,7272077408,Vehicle-SingleUnitTruck,328.8050544061019,-0.7100994095586031,0.0,1,0
145,145:32,Vehicle:13,scene_28_1,7272077408,Vehicle-SingleUnitTruck,328.8050544061019,-0.7100994095586031,0.5,1,17
145,145:33,Vehicle:14,scene_28_1,7272077408,Vehicle-Passenger,62.98360595383169,165.0727353817852,0.0,0,11
145,145:33,Vehicle:14,scene_28_1,7272077408,Vehicle-Passenger,62.98360595383169,165.0727353817852,0.5,4,11
145,145:34,Vehicle:17,scene_28_1,7272077408,Vehicle-Passenger,253.81013635625976,-179.40976044068745,0.0,0,6
145,145:34,Vehicle:17,scene_28_1,7272077408,Vehicle-Passenger,253.81013635625976,-179.40976044068745,0.5,0,9
145,145:35,Vehicle:2,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,195.77306702748305,-0.0948004223732253,0.0,1,50
145,145:35,Vehicle:2,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,195.77306702748305,-0.0948004223732253,0.5,5,289
145,145:36,Vehicle:23,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,240.5537241522084,175.2205307527857,0.0,0,1
145,145:36,Vehicle:23,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,240.5537241522084,175.2205307527857,0.5,0,3
145,145:37,Vehicle:24,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,50.48500193467715,156.29103321361941,0.0,7,16
145,145:37,Vehicle:24,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,50.48500193467715,156.29103321361941,0.5,8,20
145,145:38,Vehicle:25,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,40.88105105780612,150.1402398746599,0.0,28,382
145,145:38,Vehicle:25,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,40.88105105780612,150.1402398746599,0.5,44,435
145,145:39,Vehicle:26,scene_28_1,7272077408,Vehicle-Passenger,21.81890214614341,45.06404126706976,0.0,9,153
145,145:39,Vehicle:26,scene_28_1,7272077408,Vehicle-Passenger,21.81890214614341,45.06404126706976,0.5,12,206
145,145:40,Vehicle:28,scene_28_1,7272077408,Vehicle-Trailer,20.493546133468996,167.3926434588883,0.0,13,423
145,145:40,Vehicle:28,scene_28_1,7272077408,Vehicle-Trailer,20.493546133468996,167.3926434588883,0.5,22,857
145,145:41,Vehicle:3,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,38.562317034816424,6.658427439223615,0.0,13,101
145,145:41,Vehicle:3,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,38.562317034816424,6.658427439223615,0.5,23,771
145,145:42,Vehicle:4,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,27.2517694768287,9.523921602774047,0.0,57,3516
145,145:42,Vehicle:4,scene_28_1,7272077408,Vehicle-SemiTruck-Trailer,27.2517694768287,9.523921602774047,0.5,74,11029
145,145:43,Vehicle:5,scene_28_1,7272077408,Vehicle-Passenger,13.400601356526606,160.40076158222777,0.0,15,317
145,145:43,Vehicle:5,scene_28_1,7272077408,Vehicle-Passenger,13.400601356526606,160.40076158222777,0.5,15,867
145,145:44,Vehicle:53,scene_28_1,7272077408,Vehicle-Other,20.31915006218491,167.2492406557736,0.0,11,382
145,145:44,Vehicle:53,scene_28_1,7272077408,Vehicle-Other,20.31915006218491,167.2492406557736,0.5,17,446
145,145:47,Vehicle:8,scene_28_1,7272077408,Vehicle-Passenger,44.66948508701021,174.16454499354407,0.0,3,7
145,145:47,Vehicle:8,scene_28_1,7272077408,Vehicle-Passenger,44.66948508701021,174.16454499354407,0.5,3,128
145,145:48,RoadObstruction:20,scene_28_1,7272077408,RoadObstruction-Barrel,294.92547811061735,-1.6892310497720258,0.0,0,0
145,145:48,RoadObstruction:20,scene_28_1,7272077408,RoadObstruction-Barrel,294.92547811061735,-1.6892310497720258,0.5,0,0
145,145:49,RoadObstruction:28,scene_28_1,7272077408,RoadObstruction-Barrel,60.571842284331225,8.228658134926842,0.0,0,0
145,145:49,RoadObstruction:28,scene_28_1,7272077408,RoadObstruction-Barrel,60.571842284331225,8.228658134926842,0.5,0,0
145,145:50,Vehicle:39,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,207.19576893493098,1.0354751817522365,0.0,0,0
145,145:50,Vehicle:39,scene_28_1,7272077408,Vehicle-SemiTruck-Cab,207.19576893493098,1.0354751817522365,0.5,1,0
155,155:0,RoadObstruction:1,scene_28_1,7772048708,RoadObstruction-Barrel,117.73878829749955,-175.84509062704103,0.0,0,1
155,155:0,RoadObstruction:1,scene_28_1,7772048708,RoadObstruction-Barrel,117.73878829749955,-175.84509062704103,0.5,1,23
155,155:1,RoadObstruction:10,scene_28_1,7772048708,RoadObstruction-Barrel,100.16919330514027,-4.744003020046767,0.0,0,1
155,155:1,RoadObstruction:10,scene_28_1,7772048708,RoadObstruction-Barrel,100.16919330514027,-4.744003020046767,0.5,1,15
155,155:2,RoadObstruction:11,scene_28_1,7772048708,RoadObstruction-Barrel,120.11214911293948,-4.720766385816387,0.0,0,1
155,155:2,RoadObstruction:11,scene_28_1,7772048708,RoadObstruction-Barrel,120.11214911293948,-4.720766385816387,0.5,0,39
155,155:3,RoadObstruction:12,scene_28_1,7772048708,RoadObstruction-Barrel,147.6939340172698,-3.7666945237235856,0.0,0,0
155,155:3,RoadObstruction:12,scene_28_1,7772048708,RoadObstruction-Barrel,147.6939340172698,-3.7666945237235856,0.5,0,28
155,155:4,RoadObstruction:13,scene_28_1,7772048708,RoadObstruction-Barrel,166.25843592993127,-3.477577176750864,0.0,0,0
155,155:4,RoadObstruction:13,scene_28_1,7772048708,RoadObstruction-Barrel,166.25843592993127,-3.477577176750864,0.5,0,23
155,155:5,RoadObstruction:14,scene_28_1,7772048708,RoadObstruction-Barrel,188.54249777203682,-3.156857481279602,0.0,0,0
155,155:5,RoadObstruction:14,scene_28_1,7772048708,RoadObstruction-Barrel,188.54249777203682,-3.156857481279602,0.5,0,11
155,155:6,RoadObstruction:15,scene_28_1,7772048708,RoadObstruction-Barrel,203.79469154675428,-2.937289433470909,0.0,0,0
155,155:6,RoadObstruction:15,scene_28_1,7772048708,RoadObstruction-Barrel,203.79469154675428,-2.937289433470909,0.5,0,21
155,155:7,RoadObstruction:16,scene_28_1,7772048708,RoadObstruction-Barrel,214.40856802524533,-2.7414103129766825,0.0,0,0
155,155:7,RoadObstruction:16,scene_28_1,7772048708,RoadObstruction-Barrel,214.40856802524533,-2.7414103129766825,0.5,1,22
155,155:8,RoadObstruction:17,scene_28_1,7772048708,RoadObstruction-Barrel,231.66824834442355,-2.6157487380568347,0.0,0,0
155,155:8,RoadObstruction:17,scene_28_1,7772048708,RoadObstruction-Barrel,231.66824834442355,-2.6157487380568347,0.5,1,24
155,155:9,RoadObstruction:18,scene_28_1,7772048708,RoadObstruction-Barrel,246.39454421348051,-2.39214411426699,0.0,0,0
155,155:9,RoadObstruction:18,scene_28_1,7772048708,RoadObstruction-Barrel,246.39454421348051,-2.39214411426699,0.5,1,0
155,155:10,RoadObstruction:19,scene_28_1,7772048708,RoadObstruction-Barrel,264.77361333538266,-1.8922216923636053,0.0,0,0
155,155:10,RoadObstruction:19,scene_28_1,7772048708,RoadObstruction-Barrel,264.77361333538266,-1.8922216923636053,0.5,0,13
155,155:11,RoadObstruction:2,scene_28_1,7772048708,RoadObstruction-Barrel,158.01789239759518,-176.77824568251322,0.0,0,0
155,155:11,RoadObstruction:2,scene_28_1,7772048708,RoadObstruction-Barrel,158.01789239759518,-176.77824568251322,0.5,0,11
155,155:12,RoadObstruction:21,scene_28_1,7772048708,RoadObstruction-Barrel,304.9614491472763,-1.9891514140601283,0.0,0,0
155,155:12,RoadObstruction:21,scene_28_1,7772048708,RoadObstruction-Barrel,304.9614491472763,-1.9891514140601283,0.5,0,7
155,155:13,RoadObstruction:27,scene_28_1,7772048708,RoadObstruction-Barrel,191.18436723480198,-177.14524713028374,0.0,0,0
155,155:13,RoadObstruction:27,scene_28_1,7772048708,RoadObstruction-Barrel,191.18436723480198,-177.14524713028374,0.5,0,10
155,155:14,RoadObstruction:28,scene_28_1,7772048708,RoadObstruction-Barrel,46.30415094227332,10.869705229948456,0.0,0,0
155,155:14,RoadObstruction:28,scene_28_1,7772048708,RoadObstruction-Barrel,46.30415094227332,10.869705229948456,0.5,1,3
155,155:15,RoadObstruction:29,scene_28_1,7772048708,RoadObstruction-Barrel,9.750002631698656,112.10220559200269,0.0,0,0
155,155:15,RoadObstruction:29,scene_28_1,7772048708,RoadObstruction-Barrel,9.750002631698656,112.10220559200269,0.5,2,1482
155,155:16,RoadObstruction:3,scene_28_1,7772048708,RoadObstruction-Barrel,79.16702008531817,-174.48918973978948,0.0,0,1
155,155:16,RoadObstruction:3,scene_28_1,7772048708,RoadObstruction-Barrel,79.16702008531817,-174.48918973978948,0.5,1,37
155,155:17,RoadObstruction:35,scene_28_1,7772048708,RoadObstruction-Barrel,290.12446273611806,-177.80549288673657,0.0,0,0
155,155:17,RoadObstruction:35,scene_28_1,7772048708,RoadObstruction-Barrel,290.12446273611806,-177.80549288673657,0.5,0,7
155,155:18,RoadObstruction:4,scene_28_1,7772048708,RoadObstruction-Barrel,46.692895384988255,-170.59841698896054,0.0,0,3
155,155:18,RoadObstruction:4,scene_28_1,7772048708,RoadObstruction-Barrel,46.692895384988255,-170.59841698896054,0.5,1,55
155,155:19,RoadObstruction:5,scene_28_1,7772048708,RoadObstruction-Barrel,14.795046144510641,-148.44393711239968,0.0,1,30
155,155:19,RoadObstruction:5,scene_28_1,7772048708,RoadObstruction-Barrel,14.795046144510641,-148.44393711239968,0.5,2,546
155,155:20,RoadObstruction:6,scene_28_1,7772048708,RoadObstruction-Barrel,8.591548591691636,-69.28374534378646,0.0,0,16
155,155:20,RoadObstruction:6,scene_28_1,7772048708,RoadObstruction-Barrel,8.591548591691636,-69.28374534378646,0.5,0,238
155,155:21,RoadObstruction:7,scene_28_1,7772048708,RoadObstruction-Barrel,37.409120008949074,-12.527865387659862,0.0,0,57
155,155:21,RoadObstruction:7,scene_28_1,7772048708,RoadObstruction-Barrel,37.409120008949074,-12.527865387659862,0.5,2,263
155,155:22,RoadObstruction:8,scene_28_1,7772048708,RoadObstruction-Barrel,50.19332030127145,-9.649948444779836,0.0,0,53
155,155:22,RoadObstruction:8,scene_28_1,7772048708,RoadObstruction-Barrel,50.19332030127145,-9.649948444779836,0.5,3,300
155,155:23,RoadObstruction:9,scene_28_1,7772048708,RoadObstruction-Barrel,80.64707451378744,-5.957843649607045,0.0,0,0
155,155:23,RoadObstruction:9,scene_28_1,7772048708,RoadObstruction-Barrel,80.64707451378744,-5.957843649607045,0.5,2,76
155,155:24,TrafficSign:1,scene_28_1,7772048708,TrafficSign,59.801644266717055,-8.907169003247436,0.0,0,0
155,155:24,TrafficSign:1,scene_28_1,7772048708,TrafficSign,59.801644266717055,-8.907169003247436,0.5,0,11
155,155:25,TrafficSign:2,scene_28_1,7772048708,TrafficSign,189.64368718502544,-3.521968077271699,0.0,0,0
155,155:25,TrafficSign:2,scene_28_1,7772048708,TrafficSign,189.64368718502544,-3.521968077271699,0.5,1,1
155,155:26,TrafficSign:4,scene_28_1,7772048708,TrafficSign,108.39655593064302,165.23991373375296,0.0,0,0
155,155:26,TrafficSign:4,scene_28_1,7772048708,TrafficSign,108.39655593064302,165.23991373375296,0.5,0,0
155,155:27,Vehicle:1,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,195.3306689322763,1.0367459368809764,0.0,0,71
155,155:27,Vehicle:1,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,195.3306689322763,1.0367459368809764,0.5,4,352
155,155:28,Vehicle:12,scene_28_1,7772048708,Vehicle-Passenger,274.07940619299995,-1.1240262825778908,0.0,0,18
155,155:28,Vehicle:12,scene_28_1,7772048708,Vehicle-Passenger,274.07940619299995,-1.1240262825778908,0.5,2,73
155,155:29,Vehicle:13,scene_28_1,7772048708,Vehicle-SingleUnitTruck,329.7553626574043,-1.0710012250831717,0.0,1,6
155,155:29,Vehicle:13,scene_28_1,7772048708,Vehicle-SingleUnitTruck,329.7553626574043,-1.0710012250831717,0.5,1,28
155,155:30,Vehicle:17,scene_28_1,7772048708,Vehicle-Passenger,254.92659949945588,-179.5817338983998,0.0,0,6
155,155:30,Vehicle:17,scene_28_1,7772048708,Vehicle-Passenger,254.92659949945588,-179.5817338983998,0.5,0,7
155,155:31,Vehicle:2,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,192.94748235566658,-0.15812222772918336,0.0,1,41
155,155:31,Vehicle:2,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,192.94748235566658,-0.15812222772918336,0.5,6,438
155,155:32,Vehicle:23,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,269.8675644608845,175.80506440589812,0.0,0,6
155,155:32,Vehicle:23,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,269.8675644608845,175.80506440589812,0.5,0,6
155,155:33,Vehicle:24,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,77.96366880372899,164.77629128772958,0.0,6,1
155,155:33,Vehicle:24,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,77.96366880372899,164.77629128772958,0.5,6,1
155,155:34,Vehicle:25,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,66.58541459068812,161.84765977824955,0.0,15,31
155,155:34,Vehicle:25,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,66.58541459068812,161.84765977824955,0.5,37,32
155,155:35,Vehicle:26,scene_28_1,7772048708,Vehicle-Passenger,22.88390616752439,136.295821247829,0.0,0,93
155,155:35,Vehicle:26,scene_28_1,7772048708,Vehicle-Passenger,22.88390616752439,136.295821247829,0.5,0,221
155,155:36,Vehicle:28,scene_28_1,7772048708,Vehicle-Trailer,18.636123155887336,166.35111765920323,0.0,12,648
155,155:36,Vehicle:28,scene_28_1,7772048708,Vehicle-Trailer,18.636123155887336,166.35111765920323,0.5,22,1049
155,155:37,Vehicle:3,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,40.56674232380719,6.231105299407285,0.0,14,346
155,155:37,Vehicle:3,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,40.56674232380719,6.231105299407285,0.5,19,578
155,155:38,Vehicle:4,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,29.242214871279668,8.763287331039637,0.0,64,4530
155,155:38,Vehicle:4,scene_28_1,7772048708,Vehicle-SemiTruck-Trailer,29.242214871279668,8.763287331039637,0.5,81,12948
155,155:39,Vehicle:5,scene_28_1,7772048708,Vehicle-Passenger,11.605303853833183,157.6566444506184,0.0,13,462
155,155:39,Vehicle:5,scene_28_1,7772048708,Vehicle-Passenger,11.605303853833183,157.6566444506184,0.5,15,813
155,155:40,Vehicle:53,scene_28_1,7772048708,Vehicle-Other,18.573700043632382,166.2838096611965,0.0,13,602
155,155:40,Vehicle:53,scene_28_1,7772048708,Vehicle-Other,18.573700043632382,166.2838096611965,0.5,21,793
155,155:43,Vehicle:8,scene_28_1,7772048708,Vehicle-Passenger,42.43005835047581,173.92813810740623,0.0,6,7
155,155:43,Vehicle:8,scene_28_1,7772048708,Vehicle-Passenger,42.43005835047581,173.92813810740623,0.5,9,129
155,155:44,RoadObstruction:20,scene_28_1,7772048708,RoadObstruction-Barrel,280.41339927631856,-1.8269102994328679,0.0,0,0
155,155:44,RoadObstruction:20,scene_28_1,7772048708,RoadObstruction-Barrel,280.41339927631856,-1.8269102994328679,0.5,0,0
155,155:45,RoadObstruction:30,scene_28_1,7772048708,RoadObstruction-Barrel,53.16078643878582,169.37211243961053,0.0,0,0
155,155:45,RoadObstruction:30,scene_28_1,7772048708,RoadObstruction-Barrel,53.16078643878582,169.37211243961053,0.5,0,0
155,155:46,RoadObstruction:36,scene_28_1,7772048708,RoadObstruction-Barrel,354.8755514414704,-177.3872767680638,0.0,0,0
155,155:46,RoadObstruction:36,scene_28_1,7772048708,RoadObstruction-Barrel,354.8755514414704,-177.3872767680638,0.5,0,0
155,155:47,TrafficSign:3,scene_28_1,7772048708,TrafficSign,168.80594862502014,5.981861517724091,0.0,0,0
155,155:47,TrafficSign:3,scene_28_1,7772048708,TrafficSign,168.80594862502014,5.981861517724091,0.5,0,0
155,155:48,Vehicle:39,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,206.1325305493556,0.9871477612858104,0.0,1,0
155,155:48,Vehicle:39,scene_28_1,7772048708,Vehicle-SemiTruck-Cab,206.1325305493556,0.9871477612858104,0.5,1,0
165,165:0,RoadObstruction:1,scene_28_1,8272030058,RoadObstruction-Barrel,132.20647205346606,-176.3376031823173,0.0,0,0
165,165:0,RoadObstruction:1,scene_28_1,8272030058,RoadObstruction-Barrel,132.20647205346606,-176.3376031823173,0.5,2,22
165,165:1,RoadObstruction:10,scene_28_1,8272030058,RoadObstruction-Barrel,85.73844726732877,-5.550393266758463,0.0,0,3
165,165:1,RoadObstruction:10,scene_28_1,8272030058,RoadObstruction-Barrel,85.73844726732877,-5.550393266758463,0.5,2,66
165,165:2,RoadObstruction:11,scene_28_1,8272030058,RoadObstruction-Barrel,105.62659280045239,-5.3831686775029315,0.0,0,3
165,165:2,RoadObstruction:11,scene_28_1,8272030058,RoadObstruction-Barrel,105.62659280045239,-5.3831686775029315,0.5,0,68
165,165:3,RoadObstruction:12,scene_28_1,8272030058,RoadObstruction-Barrel,133.19230471763694,-4.198169658781486,0.0,0,0
165,165:3,RoadObstruction:12,scene_28_1,8272030058,RoadObstruction-Barrel,133.19230471763694,-4.198169658781486,0.5,0,39
165,165:4,RoadObstruction:13,scene_28_1,8272030058,RoadObstruction-Barrel,151.76047559265632,-3.8375542346122735,0.0,0,0
165,165:4,RoadObstruction:13,scene_28_1,8272030058,RoadObstruction-Barrel,151.76047559265632,-3.8375542346122735,0.5,1,53
165,165:5,RoadObstruction:14,scene_28_1,8272030058,RoadObstruction-Barrel,174.15022446757072,-3.4524279692587396,0.0,0,0
165,165:5,RoadObstruction:14,scene_28_1,8272030058,RoadObstruction-Barrel,174.15022446757072,-3.4524279692587396,0.5,0,18
165,165:6,RoadObstruction:15,scene_28_1,8272030058,RoadObstruction-Barrel,189.3388274969824,-3.1992384459366208,0.0,0,0
165,165:6,RoadObstruction:15,scene_28_1,8272030058,RoadObstruction-Barrel,189.3388274969824,-3.1992384459366208,0.5,2,24
165,165:7,RoadObstruction:16,scene_28_1,8272030058,RoadObstruction-Barrel,199.9384513570718,-2.97342405186683,0.0,0,4
165,165:7,RoadObstruction:16,scene_28_1,8272030058,RoadObstruction-Barrel,199.9384513570718,-2.97342405186683,0.5,0,40
165,165:8,RoadObstruction:17,scene_28_1,8272030058,RoadObstruction-Barrel,217.20098237691676,-2.828784389895549,0.0,0,0
165,165:8,RoadObstruction:17,scene_28_1,8272030058,RoadObstruction-Barrel,217.20098237691676,-2.828784389895549,0.5,1,9
165,165:9,RoadObstruction:18,scene_28_1,8272030058,RoadObstruction-Barrel,231.88636330550273,-2.5857759238245155,0.0,0,0
165,165:9,RoadObstruction:18,scene_28_1,8272030058,RoadObstruction-Barrel,231.88636330550273,-2.5857759238245155,0.5,1,15
165,165:10,RoadObstruction:19,scene_28_1,8272030058,RoadObstruction-Barrel,250.28325197553792,-2.045514892895337,0.0,0,0
165,165:10,RoadObstruction:19,scene_28_1,8272030058,RoadObstruction-Barrel,250.28325197553792,-2.045514892895337,0.5,0,2
165,165:11,RoadObstruction:2,scene_28_1,8272030058,RoadObstruction-Barrel,172.5568829741573,-177.09478596052048,0.0,0,0
165,165:11,RoadObstruction:2,scene_28_1,8272030058,RoadObstruction-Barrel,172.5568829741573,-177.09478596052048,0.5,0,15
165,165:12,RoadObstruction:20,scene_28_1,8272030058,RoadObstruction-Barrel,265.84552833112343,-1.9632513009654105,0.0,0,0
165,165:12,RoadObstruction:20,scene_28_1,8272030058,RoadObstruction-Barrel,265.84552833112343,-1.9632513009654105,0.5,0,0
165,165:13,RoadObstruction:21,scene_28_1,8272030058,RoadObstruction-Barrel,290.4464671004074,-2.1350311642718753,0.0,0,0
165,165:13,RoadObstruction:21,scene_28_1,8272030058,RoadObstruction-Barrel,290.4464671004074,-2.1350311642718753,0.5,0,2
165,165:14,RoadObstruction:27,scene_28_1,8272030058,RoadObstruction-Barrel,205.62427920877283,-177.39665494429218,0.0,0,0
165,165:14,RoadObstruction:27,scene_28_1,8272030058,RoadObstruction-Barrel,205.62427920877283,-177.39665494429218,0.5,0,0
165,165:15,RoadObstruction:28,scene_28_1,8272030058,RoadObstruction-Barrel,32.30057724861069,15.570121382634706,0.0,0,11
165,165:15,RoadObstruction:28,scene_28_1,8272030058,RoadObstruction-Barrel,32.30057724861069,15.570121382634706,0.5,2,394
165,165:16,RoadObstruction:29,scene_28_1,8272030058,RoadObstruction-Barrel,20.24246518205204,152.87118029112744,0.0,2,0
165,165:16,RoadObstruction:29,scene_28_1,8272030058,RoadObstruction-Barrel,20.24246518205204,152.87118029112744,0.5,3,541
165,165:17,RoadObstruction:3,scene_28_1,8272030058,RoadObstruction-Barrel,93.55714923886958,-175.39950817661187,0.0,1,2
165,165:17,RoadObstruction:3,scene_28_1,8272030058,RoadObstruction-Barrel,93.55714923886958,-175.39950817661187,0.5,2,14
165,165:18,RoadObstruction:35,scene_28_1,8272030058,RoadObstruction-Barrel,304.5683375416202,-177.95808208735346,0.0,0,0
165,165:18,RoadObstruction:35,scene_28_1,8272030058,RoadObstruction-Barrel,304.5683375416202,-177.95808208735346,0.5,0,7
165,165:19,RoadObstruction:4,scene_28_1,8272030058,RoadObstruction-Barrel,60.933265089226296,-172.8581595490011,0.0,1,1
165,165:19,RoadObstruction:4,scene_28_1,8272030058,RoadObstruction-Barrel,60.933265089226296,-172.8581595490011,0.5,1,18
165,165:20,RoadObstruction:5,scene_28_1,8272030058,RoadObstruction-Barrel,28.181048600307896,-164.00662484829337,0.0,0,67
165,165:20,RoadObstruction:5,scene_28_1,8272030058,RoadObstruction-Barrel,28.181048600307896,-164.00662484829337,0.5,0,309
