sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
139,139:4,RoadObstruction:13,scene_28_1,6972118183,RoadObstruction-Barrel,189.4620492556302,-2.969059864070274,0.5,0,55
139,139:5,RoadObstruction:14,scene_28_1,6972118183,RoadObstruction-Barrel,211.65992537343922,-2.7264814700278728,0.0,0,30
139,139:5,RoadObstruction:14,scene_28_1,6972118183,RoadObstruction-Barrel,211.65992537343922,-2.7264814700278728,0.5,0,39
139,139:6,RoadObstruction:15,scene_28_1,6972118183,RoadObstruction-Barrel,227.01780668253505,-2.547845624442044,0.0,0,29
139,139:6,RoadObstruction:15,scene_28_1,6972118183,RoadObstruction-Barrel,227.01780668253505,-2.547845624442044,0.5,2,38
139,139:7,RoadObstruction:16,scene_28_1,6972118183,RoadObstruction-Barrel,237.62565778701943,-2.3862111098123053,0.0,0,26
139,139:7,RoadObstruction:16,scene_28_1,6972118183,RoadObstruction-Barrel,237.62565778701943,-2.3862111098123053,0.5,1,29
139,139:8,RoadObstruction:17,scene_28_1,6972118183,RoadObstruction-Barrel,254.82338410014665,-2.294115260565597,0.0,0,12
139,139:8,RoadObstruction:17,scene_28_1,6972118183,RoadObstruction-Barrel,254.82338410014665,-2.294115260565597,0.5,1,19
139,139:9,RoadObstruction:18,scene_28_1,6972118183,RoadObstruction-Barrel,269.60258554210435,-2.08768599160937,0.0,0,16
139,139:9,RoadObstruction:18,scene_28_1,6972118183,RoadObstruction-Barrel,269.60258554210435,-2.08768599160937,0.5,1,21
139,139:10,RoadObstruction:19,scene_28_1,6972118183,RoadObstruction-Barrel,288.0533646300285,-1.6412560757280614,0.0,0,20
139,139:10,RoadObstruction:19,scene_28_1,6972118183,RoadObstruction-Barrel,288.0533646300285,-1.6412560757280614,0.5,0,26
139,139:11,RoadObstruction:2,scene_28_1,6972118183,RoadObstruction-Barrel,134.71081051211405,-176.10677359370533,0.0,0,13
139,139:11,RoadObstruction:2,scene_28_1,6972118183,RoadObstruction-Barrel,134.71081051211405,-176.10677359370533,0.5,2,24
139,139:12,RoadObstruction:20,scene_28_1,6972118183,RoadObstruction-Barrel,303.6118284137868,-1.5905340041648852,0.0,0,0
139,139:12,RoadObstruction:20,scene_28_1,6972118183,RoadObstruction-Barrel,303.6118284137868,-1.5905340041648852,0.5,0,2
139,139:13,RoadObstruction:21,scene_28_1,6972118183,RoadObstruction-Barrel,328.210722262365,-1.7480801254170337,0.0,0,9
139,139:13,RoadObstruction:21,scene_28_1,6972118183,RoadObstruction-Barrel,328.210722262365,-1.7480801254170337,0.5,0,18
139,139:14,RoadObstruction:27,scene_28_1,6972118183,RoadObstruction-Barrel,167.87873006756737,-176.6427629538724,0.0,0,11
139,139:14,RoadObstruction:27,scene_28_1,6972118183,RoadObstruction-Barrel,167.87873006756737,-176.6427629538724,0.5,1,34
139,139:15,RoadObstruction:29,scene_28_1,6972118183,RoadObstruction-Barrel,21.139077420719886,24.971705015502735,0.0,2,248
139,139:15,RoadObstruction:29,scene_28_1,6972118183,RoadObstruction-Barrel,21.139077420719886,24.971705015502735,0.5,4,885
139,139:16,RoadObstruction:3,scene_28_1,6972118183,RoadObstruction-Barrel,56.21791822586662,-172.0667691914952,0.0,0,48
139,139:16,RoadObstruction:3,scene_28_1,6972118183,RoadObstruction-Barrel,56.21791822586662,-172.0667691914952,0.5,2,64
139,139:17,RoadObstruction:30,scene_28_1,6972118183,RoadObstruction-Barrel,30.50052847733603,162.15507170300816,0.0,0,91
139,139:17,RoadObstruction:30,scene_28_1,6972118183,RoadObstruction-Barrel,30.50052847733603,162.15507170300816,0.5,0,176
139,139:18,RoadObstruction:35,scene_28_1,6972118183,RoadObstruction-Barrel,267.0014292139795,-177.50223708381628,0.0,0,6
139,139:18,RoadObstruction:35,scene_28_1,6972118183,RoadObstruction-Barrel,267.0014292139795,-177.50223708381628,0.5,0,9
139,139:19,RoadObstruction:36,scene_28_1,6972118183,RoadObstruction-Barrel,331.5312681555136,-177.0796281481773,0.0,0,0
139,139:19,RoadObstruction:36,scene_28_1,6972118183,RoadObstruction-Barrel,331.5312681555136,-177.0796281481773,0.5,0,1
139,139:20,RoadObstruction:4,scene_28_1,6972118183,RoadObstruction-Barrel,24.15402391088019,-161.47816307660707,0.0,1,167
139,139:20,RoadObstruction:4,scene_28_1,6972118183,RoadObstruction-Barrel,24.15402391088019,-161.47816307660707,0.5,1,318
139,139:21,RoadObstruction:5,scene_28_1,6972118183,RoadObstruction-Barrel,13.051523450385952,-36.321742737307396,0.0,1,107
139,139:21,RoadObstruction:5,scene_28_1,6972118183,RoadObstruction-Barrel,13.051523450385952,-36.321742737307396,0.5,2,211
139,139:22,RoadObstruction:6,scene_28_1,6972118183,RoadObstruction-Barrel,27.394058354368273,-17.115264099334915,0.0,1,176
139,139:22,RoadObstruction:6,scene_28_1,6972118183,RoadObstruction-Barrel,27.394058354368273,-17.115264099334915,0.5,5,353
139,139:23,RoadObstruction:7,scene_28_1,6972118183,RoadObstruction-Barrel,60.22104926077426,-7.774572948682822,0.0,0,184
139,139:23,RoadObstruction:7,scene_28_1,6972118183,RoadObstruction-Barrel,60.22104926077426,-7.774572948682822,0.5,4,290
139,139:24,RoadObstruction:8,scene_28_1,6972118183,RoadObstruction-Barrel,73.13235965833064,-6.592909942826308,0.0,0,150
139,139:24,RoadObstruction:8,scene_28_1,6972118183,RoadObstruction-Barrel,73.13235965833064,-6.592909942826308,0.5,3,200
139,139:25,RoadObstruction:9,scene_28_1,6972118183,RoadObstruction-Barrel,103.80559945,-4.59817395278304,0.0,0,87
139,139:25,RoadObstruction:9,scene_28_1,6972118183,RoadObstruction-Barrel,103.80559945,-4.59817395278304,0.5,3,100
139,139:26,TrafficSign:1,scene_28_1,6972118183,TrafficSign,82.79975776931228,-6.394652012538597,0.0,0,251
139,139:26,TrafficSign:1,scene_28_1,6972118183,TrafficSign,82.79975776931228,-6.394652012538597,0.5,1,823
139,139:27,TrafficSign:2,scene_28_1,6972118183,TrafficSign,212.8418909527511,-3.051584891240011,0.0,0,29
139,139:27,TrafficSign:2,scene_28_1,6972118183,TrafficSign,212.8418909527511,-3.051584891240011,0.5,0,117
139,139:28,TrafficSign:3,scene_28_1,6972118183,TrafficSign,191.90043606555102,5.334149856174654,0.0,0,52
139,139:28,TrafficSign:3,scene_28_1,6972118183,TrafficSign,191.90043606555102,5.334149856174654,0.5,0,81
139,139:29,TrafficSign:4,scene_28_1,6972118183,TrafficSign,86.03030005946842,161.64424401380242,0.0,0,51
139,139:29,TrafficSign:4,scene_28_1,6972118183,TrafficSign,86.03030005946842,161.64424401380242,0.5,0,286
139,139:30,Vehicle:1,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,197.04503490281115,1.1246113029533373,0.0,2,467
139,139:30,Vehicle:1,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,197.04503490281115,1.1246113029533373,0.5,3,526
139,139:31,Vehicle:12,scene_28_1,6972118183,Vehicle-Passenger,278.55761462150764,-0.8861721569264197,0.0,1,67
139,139:31,Vehicle:12,scene_28_1,6972118183,Vehicle-Passenger,278.55761462150764,-0.8861721569264197,0.5,1,67
139,139:32,Vehicle:13,scene_28_1,6972118183,Vehicle-SingleUnitTruck,328.1246052030576,-0.4898515790313706,0.0,0,24
139,139:32,Vehicle:13,scene_28_1,6972118183,Vehicle-SingleUnitTruck,328.1246052030576,-0.4898515790313706,0.5,0,29
139,139:33,Vehicle:14,scene_28_1,6972118183,Vehicle-Passenger,45.087276147202154,159.63584054699234,0.0,2,5
139,139:33,Vehicle:14,scene_28_1,6972118183,Vehicle-Passenger,45.087276147202154,159.63584054699234,0.5,6,5
139,139:34,Vehicle:2,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,197.47459077015608,-0.04286583363875614,0.0,0,369
139,139:34,Vehicle:2,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,197.47459077015608,-0.04286583363875614,0.5,2,414
139,139:35,Vehicle:23,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,223.01087904181534,174.8057682818101,0.0,0,3
139,139:35,Vehicle:23,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,223.01087904181534,174.8057682818101,0.5,1,10
139,139:36,Vehicle:24,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,34.982079701990074,144.75357065568596,0.0,9,92
139,139:36,Vehicle:24,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,34.982079701990074,144.75357065568596,0.5,14,114
139,139:37,Vehicle:25,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,26.867960498544083,131.211299325343,0.0,22,4155
139,139:37,Vehicle:25,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,26.867960498544083,131.211299325343,0.5,25,4476
139,139:38,Vehicle:26,scene_28_1,6972118183,Vehicle-Passenger,37.93589237232026,23.714611616200184,0.0,2,3
139,139:38,Vehicle:26,scene_28_1,6972118183,Vehicle-Passenger,37.93589237232026,23.714611616200184,0.5,2,21
139,139:39,Vehicle:28,scene_28_1,6972118183,Vehicle-Trailer,21.625241231366513,167.95123686984306,0.0,14,541
139,139:39,Vehicle:28,scene_28_1,6972118183,Vehicle-Trailer,21.625241231366513,167.95123686984306,0.5,23,816
139,139:40,Vehicle:3,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,37.37375963390875,6.9247255212939685,0.0,10,653
139,139:40,Vehicle:3,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,37.37375963390875,6.9247255212939685,0.5,19,1370
139,139:41,Vehicle:4,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,26.07218061714634,10.010987478898658,0.0,56,13753
139,139:41,Vehicle:4,scene_28_1,6972118183,Vehicle-SemiTruck-Trailer,26.07218061714634,10.010987478898658,0.5,75,17332
139,139:42,Vehicle:5,scene_28_1,6972118183,Vehicle-Passenger,14.50379238819946,161.7426723746129,0.0,17,350
139,139:42,Vehicle:5,scene_28_1,6972118183,Vehicle-Passenger,14.50379238819946,161.7426723746129,0.5,20,948
139,139:43,Vehicle:53,scene_28_1,6972118183,Vehicle-Other,21.3952077850995,167.79215682472298,0.0,12,457
139,139:43,Vehicle:53,scene_28_1,6972118183,Vehicle-Other,21.3952077850995,167.79215682472298,0.5,20,565
139,139:46,Vehicle:8,scene_28_1,6972118183,Vehicle-Passenger,46.106904777485134,174.25088045383316,0.0,5,5
139,139:46,Vehicle:8,scene_28_1,6972118183,Vehicle-Passenger,46.106904777485134,174.25088045383316,0.5,6,148
139,139:47,RoadObstruction:28,scene_28_1,6972118183,RoadObstruction-Barrel,69.18333713662777,7.192589084365616,0.0,0,0
139,139:47,RoadObstruction:28,scene_28_1,6972118183,RoadObstruction-Barrel,69.18333713662777,7.192589084365616,0.5,2,0
139,139:48,TrafficSign:6,scene_28_1,6972118183,TrafficSign,301.1076424814564,-177.1353943545686,0.0,0,0
139,139:48,TrafficSign:6,scene_28_1,6972118183,TrafficSign,301.1076424814564,-177.1353943545686,0.5,0,2
139,139:49,Vehicle:17,scene_28_1,6972118183,Vehicle-Passenger,253.17255660759523,-179.26545833046987,0.0,0,0
139,139:49,Vehicle:17,scene_28_1,6972118183,Vehicle-Passenger,253.17255660759523,-179.26545833046987,0.5,1,1
139,139:50,Vehicle:39,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,207.84390919172694,1.079277656931485,0.0,0,0
139,139:50,Vehicle:39,scene_28_1,6972118183,Vehicle-SemiTruck-Cab,207.84390919172694,1.079277656931485,0.5,1,0
141,141:0,RoadObstruction:1,scene_28_1,7072045408,RoadObstruction-Barrel,97.44474219563568,-174.8799117367778,0.0,0,33
141,141:0,RoadObstruction:1,scene_28_1,7072045408,RoadObstruction-Barrel,97.44474219563568,-174.8799117367778,0.5,1,40
141,141:1,RoadObstruction:10,scene_28_1,7072045408,RoadObstruction-Barrel,120.43784185828791,-3.8916099062078517,0.0,0,72
141,141:1,RoadObstruction:10,scene_28_1,7072045408,RoadObstruction-Barrel,120.43784185828791,-3.8916099062078517,0.5,4,77
141,141:2,RoadObstruction:11,scene_28_1,7072045408,RoadObstruction-Barrel,140.44649399948963,-3.998715126143513,0.0,0,29
141,141:2,RoadObstruction:11,scene_28_1,7072045408,RoadObstruction-Barrel,140.44649399948963,-3.998715126143513,0.5,1,37
141,141:3,RoadObstruction:12,scene_28_1,7072045408,RoadObstruction-Barrel,168.0166383914568,-3.255284689020679,0.0,0,43
141,141:3,RoadObstruction:12,scene_28_1,7072045408,RoadObstruction-Barrel,168.0166383914568,-3.255284689020679,0.5,1,52
141,141:4,RoadObstruction:13,scene_28_1,7072045408,RoadObstruction-Barrel,186.5619714572579,-3.03598868550929,0.0,0,37
141,141:4,RoadObstruction:13,scene_28_1,7072045408,RoadObstruction-Barrel,186.5619714572579,-3.03598868550929,0.5,0,43
141,141:5,RoadObstruction:14,scene_28_1,7072045408,RoadObstruction-Barrel,208.7783736685674,-2.785396270653927,0.0,0,37
141,141:5,RoadObstruction:14,scene_28_1,7072045408,RoadObstruction-Barrel,208.7783736685674,-2.785396270653927,0.5,0,46
141,141:6,RoadObstruction:15,scene_28_1,7072045408,RoadObstruction-Barrel,224.10941105290874,-2.6015158228822024,0.0,0,24
141,141:6,RoadObstruction:15,scene_28_1,7072045408,RoadObstruction-Barrel,224.10941105290874,-2.6015158228822024,0.5,2,26
141,141:7,RoadObstruction:16,scene_28_1,7072045408,RoadObstruction-Barrel,234.71899390020357,-2.436801228034605,0.0,0,19
141,141:7,RoadObstruction:16,scene_28_1,7072045408,RoadObstruction-Barrel,234.71899390020357,-2.436801228034605,0.5,0,19
141,141:8,RoadObstruction:17,scene_28_1,7072045408,RoadObstruction-Barrel,251.93008660660024,-2.3407515529859766,0.0,0,13
141,141:8,RoadObstruction:17,scene_28_1,7072045408,RoadObstruction-Barrel,251.93008660660024,-2.3407515529859766,0.5,1,16
141,141:9,RoadObstruction:18,scene_28_1,7072045408,RoadObstruction-Barrel,266.70486156074827,-2.1320562194023367,0.0,0,17
141,141:9,RoadObstruction:18,scene_28_1,7072045408,RoadObstruction-Barrel,266.70486156074827,-2.1320562194023367,0.5,0,26
141,141:10,RoadObstruction:19,scene_28_1,7072045408,RoadObstruction-Barrel,285.1362338242374,-1.6794976464223224,0.0,0,10
141,141:10,RoadObstruction:19,scene_28_1,7072045408,RoadObstruction-Barrel,285.1362338242374,-1.6794976464223224,0.5,1,14
141,141:11,RoadObstruction:2,scene_28_1,7072045408,RoadObstruction-Barrel,137.62054904945353,-176.21082075625847,0.0,0,41
141,141:11,RoadObstruction:2,scene_28_1,7072045408,RoadObstruction-Barrel,137.62054904945353,-176.21082075625847,0.5,0,46
141,141:12,RoadObstruction:20,scene_28_1,7072045408,RoadObstruction-Barrel,300.7203883692951,-1.62853260245453,0.0,0,3
141,141:12,RoadObstruction:20,scene_28_1,7072045408,RoadObstruction-Barrel,300.7203883692951,-1.62853260245453,0.5,0,5
141,141:13,RoadObstruction:21,scene_28_1,7072045408,RoadObstruction-Barrel,325.31008804996463,-1.785810450935121,0.0,0,11
141,141:13,RoadObstruction:21,scene_28_1,7072045408,RoadObstruction-Barrel,325.31008804996463,-1.785810450935121,0.5,1,14
141,141:14,RoadObstruction:27,scene_28_1,7072045408,RoadObstruction-Barrel,170.7965828383436,-176.72108627946523,0.0,0,18
141,141:14,RoadObstruction:27,scene_28_1,7072045408,RoadObstruction-Barrel,170.7965828383436,-176.72108627946523,0.5,1,25
141,141:15,RoadObstruction:29,scene_28_1,7072045408,RoadObstruction-Barrel,18.585071526594344,28.691040749152723,0.0,2,138
141,141:15,RoadObstruction:29,scene_28_1,7072045408,RoadObstruction-Barrel,18.585071526594344,28.691040749152723,0.5,3,552
141,141:16,RoadObstruction:3,scene_28_1,7072045408,RoadObstruction-Barrel,59.082430894174976,-172.47541017447003,0.0,0,12
141,141:16,RoadObstruction:3,scene_28_1,7072045408,RoadObstruction-Barrel,59.082430894174976,-172.47541017447003,0.5,2,30
141,141:17,RoadObstruction:35,scene_28_1,7072045408,RoadObstruction-Barrel,269.9027801720722,-177.5518927642586,0.0,0,0
141,141:17,RoadObstruction:35,scene_28_1,7072045408,RoadObstruction-Barrel,269.9027801720722,-177.5518927642586,0.5,0,0
141,141:18,RoadObstruction:36,scene_28_1,7072045408,RoadObstruction-Barrel,334.4328217322394,-177.1287170063414,0.0,0,3
141,141:18,RoadObstruction:36,scene_28_1,7072045408,RoadObstruction-Barrel,334.4328217322394,-177.1287170063414,0.5,0,5
141,141:19,RoadObstruction:4,scene_28_1,7072045408,RoadObstruction-Barrel,26.92051054789837,-163.45221940053673,0.0,0,207
141,141:19,RoadObstruction:4,scene_28_1,7072045408,RoadObstruction-Barrel,26.92051054789837,-163.45221940053673,0.5,1,274
141,141:20,RoadObstruction:5,scene_28_1,7072045408,RoadObstruction-Barrel,10.852345164703411,-45.40494446065487,0.0,2,12
141,141:20,RoadObstruction:5,scene_28_1,7072045408,RoadObstruction-Barrel,10.852345164703411,-45.40494446065487,0.5,2,145
141,141:21,RoadObstruction:6,scene_28_1,7072045408,RoadObstruction-Barrel,24.63656295737713,-19.08809517685369,0.0,3,217
141,141:21,RoadObstruction:6,scene_28_1,7072045408,RoadObstruction-Barrel,24.63656295737713,-19.08809517685369,0.5,6,367
141,141:22,RoadObstruction:7,scene_28_1,7072045408,RoadObstruction-Barrel,57.35444765534872,-8.173660288525804,0.0,0,174
141,141:22,RoadObstruction:7,scene_28_1,7072045408,RoadObstruction-Barrel,57.35444765534872,-8.173660288525804,0.5,5,300
141,141:23,RoadObstruction:8,scene_28_1,7072045408,RoadObstruction-Barrel,70.24533769116967,-6.87834014578962,0.0,0,175
141,141:23,RoadObstruction:8,scene_28_1,7072045408,RoadObstruction-Barrel,70.24533769116967,-6.87834014578962,0.5,3,213
141,141:24,RoadObstruction:9,scene_28_1,7072045408,RoadObstruction-Barrel,100.90710040452363,-4.745826162970589,0.0,0,72
141,141:24,RoadObstruction:9,scene_28_1,7072045408,RoadObstruction-Barrel,100.90710040452363,-4.745826162970589,0.5,2,91
141,141:25,TrafficSign:1,scene_28_1,7072045408,TrafficSign,79.9129707808114,-6.640256687569839,0.0,0,274
141,141:25,TrafficSign:1,scene_28_1,7072045408,TrafficSign,79.9129707808114,-6.640256687569839,0.5,1,882
141,141:26,TrafficSign:2,scene_28_1,7072045408,TrafficSign,209.9324040284036,-3.113947695613994,0.0,0,40
141,141:26,TrafficSign:2,scene_28_1,7072045408,TrafficSign,209.9324040284036,-3.113947695613994,0.5,1,121
141,141:27,TrafficSign:3,scene_28_1,7072045408,TrafficSign,188.99549625167438,5.39814069870362,0.0,0,32
141,141:27,TrafficSign:3,scene_28_1,7072045408,TrafficSign,188.99549625167438,5.39814069870362,0.5,0,68
141,141:28,TrafficSign:4,scene_28_1,7072045408,TrafficSign,88.81280727420882,162.19056746608064,0.0,0,46
141,141:28,TrafficSign:4,scene_28_1,7072045408,TrafficSign,88.81280727420882,162.19056746608064,0.5,0,256
141,141:29,TrafficSign:6,scene_28_1,7072045408,TrafficSign,303.9966309173343,-177.19370354480907,0.0,0,0
141,141:29,TrafficSign:6,scene_28_1,7072045408,TrafficSign,303.9966309173343,-177.19370354480907,0.5,0,11
141,141:30,Vehicle:1,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,196.83338813923152,1.1047230401458772,0.0,4,455
141,141:30,Vehicle:1,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,196.83338813923152,1.1047230401458772,0.5,6,505
141,141:31,Vehicle:12,scene_28_1,7072045408,Vehicle-Passenger,278.0120213921704,-0.9226426733132439,0.0,0,83
141,141:31,Vehicle:12,scene_28_1,7072045408,Vehicle-Passenger,278.0120213921704,-0.9226426733132439,0.5,1,84
141,141:32,Vehicle:13,scene_28_1,7072045408,Vehicle-SingleUnitTruck,328.36902811488335,-0.5682038429812987,0.0,1,31
141,141:32,Vehicle:13,scene_28_1,7072045408,Vehicle-SingleUnitTruck,328.36902811488335,-0.5682038429812987,0.5,2,36
141,141:33,Vehicle:14,scene_28_1,7072045408,Vehicle-Passenger,51.044961832518126,161.89933246174974,0.0,0,5
141,141:33,Vehicle:14,scene_28_1,7072045408,Vehicle-Passenger,51.044961832518126,161.89933246174974,0.5,6,41
141,141:34,Vehicle:17,scene_28_1,7072045408,Vehicle-Passenger,253.3990524939488,-179.3210058855099,0.0,1,9
141,141:34,Vehicle:17,scene_28_1,7072045408,Vehicle-Passenger,253.3990524939488,-179.3210058855099,0.5,1,9
141,141:35,Vehicle:2,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,196.9076356715681,-0.06541379130206548,0.0,2,385
141,141:35,Vehicle:2,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,196.9076356715681,-0.06541379130206548,0.5,2,428
141,141:36,Vehicle:23,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,228.84671880548245,174.94305953840853,0.0,0,7
141,141:36,Vehicle:23,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,228.84671880548245,174.94305953840853,0.5,0,8
141,141:37,Vehicle:24,scene_28_1,7072045408,Vehicle-SemiTruck-Cab,39.99358705876976,149.6159829841923,0.0,11,64
141,141:37,Vehicle:24,scene_28_1,7072045408,Vehicle-SemiTruck-Cab,39.99358705876976,149.6159829841923,0.5,13,81
141,141:38,Vehicle:25,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,31.175293365825645,139.47853502762794,0.0,34,982
141,141:38,Vehicle:25,scene_28_1,7072045408,Vehicle-SemiTruck-Trailer,31.175293365825645,139.47853502762794,0.5,50,1147
141,141:39,Vehicle:26,scene_28_1,7072045408,Vehicle-Passenger,32.166559155856184,28.435179645481213,0.0,2,14
141,141:39,Vehicle:26,scene_28_1,7072045408,Vehicle-Passenger,32.166559155856184,28.435179645481213,0.5,3,61
141,141:40,Vehicle:28,scene_28_1,7072045408,Vehicle-Trailer,21.246081004211057,167.76371163058204,0.0,4,569
141,141:40,Vehicle:28,scene_28_1,7072045408,Vehicle-Trailer,21.246081004211057,167.76371163058204,0.5,13,905
141,141:41,Vehicle:3,scene_28_1,7072045408,Vehicle-SemiTruck-Cab,37.767111925263876,6.830194471207084,0.0,10,649
141,141:41,Vehicle:3,scene_28_1,7072045408,Vehicle-SemiTruck-Cab,37.767111925263876,6.830194471207084,0.5,21,1361
