sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
440,440:11,Vehicle:4,scene_28_6,22072131268,Vehicle-Passenger,128.4716559935855,-0.05887537257037822,0.5,1,61
440,440:12,Vehicle:5,scene_28_6,22072131268,Vehicle-Passenger,34.190976651997794,-7.129784781228055,0.0,15,4032
440,440:12,Vehicle:5,scene_28_6,22072131268,Vehicle-Passenger,34.190976651997794,-7.129784781228055,0.5,30,5126
440,440:13,Vehicle:6,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,125.53917945846293,-1.8729570338357848,0.0,24,299
440,440:13,Vehicle:6,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,125.53917945846293,-1.8729570338357848,0.5,42,414
440,440:14,Vehicle:7,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,135.80588168019506,-1.803271080114512,0.0,5,118
440,440:14,Vehicle:7,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,135.80588168019506,-1.803271080114512,0.5,7,138
450,450:1,Vehicle:18,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,143.97337162502436,168.06786890905653,0.0,0,5
450,450:1,Vehicle:18,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,143.97337162502436,168.06786890905653,0.5,2,5
450,450:2,Vehicle:19,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,136.55783459860723,167.4059345131584,0.0,4,10
450,450:2,Vehicle:19,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,136.55783459860723,167.4059345131584,0.5,7,11
450,450:4,Vehicle:20,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,127.35548767927207,166.468052510902,0.0,1,120
450,450:4,Vehicle:20,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,127.35548767927207,166.468052510902,0.5,5,122
450,450:5,Vehicle:27,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,94.5817728436338,-177.0350405821215,0.0,6,239
450,450:5,Vehicle:27,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,94.5817728436338,-177.0350405821215,0.5,7,327
450,450:6,Vehicle:29,scene_28_6,22572113318,Vehicle,104.37622497689988,-177.3004914722575,0.0,3,19
450,450:6,Vehicle:29,scene_28_6,22572113318,Vehicle,104.37622497689988,-177.3004914722575,0.5,4,55
450,450:7,Vehicle:3,scene_28_6,22572113318,Vehicle-Passenger,83.16396636904332,0.11376351317198759,0.0,0,113
450,450:7,Vehicle:3,scene_28_6,22572113318,Vehicle-Passenger,83.16396636904332,0.11376351317198759,0.5,3,227
450,450:8,Vehicle:32,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,297.66186169570926,173.2948275719304,0.0,0,5
450,450:8,Vehicle:32,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,297.66186169570926,173.2948275719304,0.5,0,21
450,450:9,Vehicle:4,scene_28_6,22572113318,Vehicle-Passenger,131.75600279958834,-0.02440732592430322,0.0,0,43
450,450:9,Vehicle:4,scene_28_6,22572113318,Vehicle-Passenger,131.75600279958834,-0.02440732592430322,0.5,2,45
450,450:10,Vehicle:5,scene_28_6,22572113318,Vehicle-Passenger,33.11697671852983,-7.16211975097631,0.0,8,4212
450,450:10,Vehicle:5,scene_28_6,22572113318,Vehicle-Passenger,33.11697671852983,-7.16211975097631,0.5,20,5360
450,450:11,Vehicle:6,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,126.84664789728839,-1.7832908605179885,0.0,22,411
450,450:11,Vehicle:6,scene_28_6,22572113318,Vehicle-SemiTruck-Trailer,126.84664789728839,-1.7832908605179885,0.5,37,556
450,450:12,Vehicle:7,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,137.11292994242473,-1.7149418353327173,0.0,3,119
450,450:12,Vehicle:7,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,137.11292994242473,-1.7149418353327173,0.5,3,130
450,450:13,Vehicle:25,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,321.3226665992194,5.771011494812063,0.0,2,0
450,450:13,Vehicle:25,scene_28_6,22572113318,Vehicle-SemiTruck-Cab,321.3226665992194,5.771011494812063,0.5,2,0
